55,in,O
55,or,O
55,‐,O
55,thodontics,O
55,.,O
55,J,PERSON
55,Ayub,PERSON
55,Med,PERSON
55,Coll,PERSON
55,Abbottabad,PERSON
55,.,O
55,16,NUMBER
55,.,O
55,Beckwith,PERSON
55,FR,O
55,.,O
55,Acker,PERSON
55,‐,O
55,man,O
55,RJ,PERSON
55,Jr,PERSON
55,.,O
55,Cobb,ORGANIZATION
55,CM,ORGANIZATION
55,.,O
55,Tira,O
55,DE,STATE_OR_PROVINCE
55,.,O
55,An,O
55,evaluation,O
55,of,O
55,factors,O
55,affecting,O
55,duration,O
55,of,O
55,orthodontic,O
55,treatment,O
55,.,O
55,Am,O
55,J,O
55,Orthod,O
55,17,NUMBER
55,.,O
55,Demetriou,PERSON
55,N,O
55,.,O
55,Tsami,MISC
55,‐,MISC
55,Pandi,MISC
55,A,MISC
55,.,O
55,Parashis,O
55,A.,O
55,Compliance,O
55,with,O
55,supportive,O
55,periodontal,O
55,treatment,O
55,in,O
55,private,O
55,periodontal,O
55,practice,O
55,.,O
55,18,NUMBER
55,.,O
55,Moser,ORGANIZATION
55,JS,ORGANIZATION
55,.,O
55,Moran,PERSON
55,TP,O
55,.,O
55,Kneip,PERSON
55,C,O
55,.,O
55,Schroder,ORGANIZATION
55,HS,ORGANIZATION
55,.,O
55,Larson,PERSON
55,MJ,PERSON
55,.,O
55,Sex,O
55,moderates,O
55,the,O
55,associa,O
55,‐,O
55,tion,O
55,between,O
55,symptoms,O
55,of,O
55,anxiety,O
55,.,O
55,19,NUMBER
55,.,O
55,Ather,O
55,A,O
55,.,O
55,Patel,PERSON
55,B,O
55,.,O
55,Ruparel,PERSON
55,NB,STATE_OR_PROVINCE
55,.,O
55,Diogenes,PERSON
55,A,O
55,.,O
55,Hargreaves,PERSON
55,KM,O
55,.,O
55,Coronavirus,O
55,disease,CAUSE_OF_DEATH
55,19,NUMBER
55,(,O
55,COVID,O
55,‐,O
55,19,NUMBER
55,),O
55,:,O
55,implications,O
55,for,O
55,clinical,O
55,dental,O
55,care,O
55,.,O
55,20,NUMBER
55,.,O
55,Kravitz,PERSON
55,ND,PERSON
55,.,O
55,Burris,PERSON
55,B,O
55,.,O
55,Butler,PERSON
55,D,O
55,.,O
55,Dabney,PERSON
55,CW,PERSON
55,.,O
55,Teledentistry,O
55,.,O
55,do,O
55,‐,O
55,it,O
55,‐,O
55,yourself,O
55,orthodontics,O
55,.,O
55,and,O
55,remote,O
55,treatment,O
55,monitoring,O
55,.,O
55,J,PERSON
55,Clin,PERSON
55,Orthod,PERSON
55,.,O
55,21,NUMBER
55,.,O
55,Hollander,PERSON
55,JE,O
55,.,O
55,Carr,ORGANIZATION
55,BG,ORGANIZATION
55,.,O
55,Virtually,O
55,perfect,O
55,?,O
55,Telemedicine,O
55,for,O
55,Covid,O
55,‐,O
55,19,NUMBER
55,.,O
55,N,O
55,Engl,O
55,J,O
55,Med,O
55,.,O
55,2020,DATE
55,Apr,DATE
55,;,O
55,382,NUMBER
55,(,O
55,18,NUMBER
55,),O
55,:,O
55,1679,DATE
55,‐,O
55,81,NUMBER
55,.,O
55,Braz,PERSON
55,.,O
55,Oral,O
55,Res,O
55,.,O
55,2020,DATE
55,;,O
55,34,NUMBER
55,:,O
55,e084,NUMBER
55,Peloso,O
55,RM,O
55,.,O
55,Pini,PERSON
55,NIP,O
55,.,O
55,Sundfeld,PERSON
55,Neto,PERSON
55,D,O
55,.,O
55,Mori,O
55,AA,O
55,.,O
55,Oliveria,PERSON
55,RCG,PERSON
55,.,O
55,Valarelli,ORGANIZATION
55,FP,ORGANIZATION
55,.,O
55,Freitas,PERSON
55,KMS,O
55,22,NUMBER
55,.,O
55,Centers,O
55,for,O
55,Disease,CAUSE_OF_DEATH
55,Control,O
55,and,O
55,Prevention,O
55,CDC,ORGANIZATION
55,.,O
55,CDC,ORGANIZATION
55,recommendation,O
55,:,O
55,postpone,O
55,non,O
55,‐,O
55,urgent,O
55,dental,O
55,procedures,O
55,.,O
55,surgeries,O
55,.,O
55,2020,DATE
55,23,NUMBER
55,.,O
55,World,ORGANIZATION
55,Health,ORGANIZATION
55,Organization,ORGANIZATION
55,WHO,ORGANIZATION
55,.,O
55,Clinical,O
55,management,O
55,of,O
55,severe,O
55,acute,O
55,respiratory,CAUSE_OF_DEATH
55,infection,CAUSE_OF_DEATH
55,when,O
55,COVID,O
55,‐,O
55,19,NUMBER
55,is,O
55,suspected,O
55,.,O
55,24,NUMBER
55,.,O
55,Cotrin,ORGANIZATION
55,PP,ORGANIZATION
55,.,O
55,Peloso,PERSON
55,RM,PERSON
55,.,O
55,Oliveira,PERSON
55,RC,O
55,.,O
55,Oliveira,PERSON
55,RC,O
55,.,O
55,Pini,ORGANIZATION
55,NI,ORGANIZATION
55,.,O
55,Valarelli,ORGANIZATION
55,FP,ORGANIZATION
55,.,O
55,et,O
55,al,O
55,.,O
55,Impact,O
55,of,O
55,coronavirus,O
55,pandemic,O
55,in,O
55,appointments,O
55,and,O
55,anxiety,O
55,/,O
55,concerns,O
55,of,O
55,patients,O
55,regard,O
55,‐,O
55,ing,O
55,orthodontic,O
55,treatment,O
55,.,O
55,Orthod,ORGANIZATION
55,Craniofac,ORGANIZATION
55,Res,ORGANIZATION
55,.,O
55,2020,DATE
55,May,DATE
55,.,O
55,Forth,O
55,‐,O
55,coming,O
55,.,O
55,Braz,PERSON
55,.,O
55,Oral,O
55,Res,O
55,.,O
55,2020,DATE
55,;,O
55,34,NUMBER
55,:,O
55,e084,NUMBER
