61,sup,O
61,‐,O
61,ported,O
61,laboratory,O
61,operations,O
61,during,O
61,this,O
61,time,O
61,.,O
61,Staff,O
61,members,O
61,of,O
61,the,O
61,National,ORGANIZATION
61,Bioforensic,ORGANIZATION
61,Analysis,ORGANIZATION
61,Center,ORGANIZATION
61,were,O
61,instrumental,O
61,in,O
61,providing,O
61,early,O
61,support,O
61,in,O
61,virus,O
61,propagation,O
61,and,O
61,also,O
61,in,O
61,sequenc,O
61,‐,O
61,ing,O
61,virus,O
61,stocks,O
61,.,O
61,Finally,O
61,.,O
61,we,O
61,also,O
61,thank,O
61,the,O
61,members,O
61,of,O
61,the,O
61,De,O
61,‐,O
61,partment,O
61,of,O
61,Homeland,O
61,Security,O
61,(,O
61,DHS,O
61,),O
61,Science,O
61,and,O
61,Technology,O
61,(,O
61,S&T,ORGANIZATION
61,),O
61,Probabilistic,O
61,Analysis,O
61,of,O
61,National,O
61,Threats,O
61,Hazards,O
61,and,O
61,Risks,O
61,(,O
61,PANTHR,O
61,),O
61,team,O
61,(,O
61,Matthew,PERSON
61,Moe,PERSON
61,.,O
61,Lloyd,PERSON
61,Hough,PERSON
61,.,O
61,Justin,PERSON
61,Taylor,PERSON
61,.,O
61,Elizabeth,PERSON
61,Lapatovich,PERSON
61,.,O
61,and,O
61,Kelly,PERSON
61,Johnston,PERSON
61,),O
61,.,O
61,This,O
61,work,O
61,was,O
61,funded,O
61,under,O
61,agreement,O
61,no,O
61,.,O
61,HSHQDC,O
61,‐,O
61,15,NUMBER
61,‐,O
61,C,O
61,‐,O
61,00064,NUMBER
61,awarded,O
61,to,O
61,Battelle,PERSON
61,operation,O
61,of,O
61,the,O
61,NBACC,ORGANIZATION
61,.,O
61,a,O
61,federally,O
61,funded,O
61,research,O
61,and,O
61,development,O
61,center,O
61,.,O
61,The,O
61,views,O
61,and,O
61,conclusions,O
61,contained,O
61,in,O
61,this,O
61,document,O
61,are,O
61,ours,O
61,and,O
61,should,O
61,not,O
61,be,O
61,interpreted,O
61,as,O
61,necessarily,O
61,representing,O
61,the,O
61,ofcial,O
61,policies,O
61,.,O
61,either,O
61,expressed,O
61,or,O
61,implied,O
61,.,O
61,services,O
61,mentioned,O
61,in,O
61,this,O
61,presentation,O
61,.,O
61,In,O
61,no,O
61,event,O
61,shall,O
61,the,O
61,DHS,ORGANIZATION
61,.,O
61,BNBI,ORGANIZATION
61,.,O
61,or,O
61,NBACC,ORGANIZATION
61,have,O
61,any,O
61,responsibility,O
61,or,O
61,liability,O
61,for,O
61,any,O
61,use,O
61,of,O
61,.,O
61,misuse,O
61,of,O
61,.,O
61,inability,O
61,to,O
61,use,O
61,.,O
61,or,O
61,reliance,O
61,upon,O
61,the,O
61,information,O
61,presented,O
61,here,O
61,.,O
61,1,NUMBER
61,.,O
61,Chia,PERSON
61,PY,O
61,.,O
61,Coleman,ORGANIZATION
61,KK,ORGANIZATION
61,.,O
61,Tan,O
61,YK,O
61,.,O
61,Ong,O
61,SWX,O
61,.,O
61,Gum,O
61,M,O
61,.,O
61,Lau,PERSON
61,SK,STATE_OR_PROVINCE
61,.,O
61,Lim,PERSON
61,XF,PERSON
61,.,O
61,Lim,PERSON
61,AS,STATE_OR_PROVINCE
61,.,O
61,Sutjipto,PERSON
61,S,PERSON
61,.,O
61,Lee,PERSON
61,PH,COUNTRY
61,.,O
61,Son,O
61,TT,O
61,.,O
61,Young,O
61,BE,O
61,.,O
61,Milton,PERSON
61,DK,PERSON
61,.,O
61,Gray,O
61,GC,O
61,.,O
61,Schus,O
61,‐,O
61,ter,TITLE
61,S,O
61,.,O
61,Barkham,PERSON
61,T,O
61,.,O
61,De,ORGANIZATION
61,PP,ORGANIZATION
61,.,O
61,Vasoo,PERSON
61,S,O
61,.,O
61,Chan,RELIGION
61,M,O
61,.,O
61,Ang,ORGANIZATION
61,BSP,ORGANIZATION
61,.,O
61,Tan,O
61,BH,O
61,.,O
61,Leo,PERSON
61,YS,O
61,.,O
61,Ng,O
61,OT,O
61,.,O
61,Wong,LOCATION
61,MSY,LOCATION
61,.,O
61,Marimuthu,PERSON
61,K,PERSON
61,.,O
61,Singapore,COUNTRY
61,Novel,O
61,Coronavirus,O
61,Outbreak,ORGANIZATION
61,Research,ORGANIZATION
61,Team,ORGANIZATION
61,.,O
61,2020,DATE
61,.,O
61,Detection,O
61,of,O
61,air,O
61,and,O
61,surface,O
61,con,O
61,‐,O
61,tamination,O
61,by,O
61,SARS,O
61,‐,O
61,CoV,O
61,‐,O
61,2,NUMBER
61,in,O
61,hospital,O
61,rooms,O
61,of,O
61,infected,O
61,patients,O
61,.,O
61,Nat,ORGANIZATION
61,Commun,ORGANIZATION
61,11,NUMBER
61,:,O
61,2,NUMBER
61,.,O
61,Guo,PERSON
61,Z,O
61,‐,O
61,D,O
61,.,O
61,Wang,PERSON
61,Z,O
61,‐,O
61,Y,O
61,.,O
61,Zhang,PERSON
61,S,O
61,‐,O
61,F,O
61,.,O
61,Li,PERSON
61,X,PERSON
61,.,O
61,Li,PERSON
61,L,PERSON
61,.,O
61,Li,PERSON
61,C,PERSON
61,.,O
61,Cui,MISC
61,Y,MISC
61,.,O
61,Fu,O
61,R,O
61,‐,O
61,B,O
61,.,O
61,Dong,O
61,Y,O
61,‐,O
61,Z,O
61,.,O
61,Chi,O
61,X,O
61,‐,O
61,Y,O
61,.,O
61,Zhang,PERSON
61,M,O
61,‐,O
61,Y,O
61,.,O
61,Liu,PERSON
61,K,PERSON
61,.,O
61,Cao,PERSON
61,C,O
61,.,O
61,Liu,PERSON
61,B,O
61,.,O
61,Zhang,PERSON
61,K,PERSON
61,.,O
61,Gao,PERSON
61,Y,O
61,‐,O
61,W,O
61,.,O
61,Lu,PERSON
61,B,PERSON
61,.,O
61,Chen,PERSON
61,W.,O
61,2020,DATE
61,.,O
61,Aerosol,O
61,and,O
61,surface,O
61,dis,O
61,‐,O
61,tribution,O
61,of,O
61,severe,O
61,acute,O
61,respiratory,O
61,synmsphere.asm.org,URL
61,8,NUMBER
61,SARS,O
61,‐,O
61,CoV,O
61,‐,O
61,2,NUMBER
61,Surface,O
61,Stability,O
61,13,NUMBER
61,.,O
61,To,O
61,KK,ORGANIZATION
61,.,O
61,Tsang,PERSON
61,OT,O
61,.,O
61,Leung,PERSON
61,WS,O
61,.,O
61,Tam,PERSON
61,AR,PERSON
61,.,O
61,Wu,PERSON
61,TC,O
61,.,O
61,Lung,LOCATION
61,DC,STATE_OR_PROVINCE
61,.,O
61,Yip,PERSON
61,CC,O
61,.,O
61,Cai,PERSON
61,JP,PERSON
61,.,O
61,Chan,PERSON
61,JM,PERSON
61,.,O
61,Chik,PERSON
61,TS,PERSON
61,.,O
61,Lau,PERSON
61,DP,O
61,.,O
61,Choi,O
61,CY,O
61,.,O
61,Chen,O
61,LL,O
61,.,O
61,Chan,PERSON
61,WM,PERSON
61,.,O
61,Chan,ORGANIZATION
61,KH,ORGANIZATION
61,.,O
61,Ip,O
61,JD,O
61,.,O
61,Ng,ORGANIZATION
61,AC,ORGANIZATION
61,.,O
61,Poon,PERSON
61,RW,O
61,.,O
61,Luo,PERSON
61,CT,STATE_OR_PROVINCE
61,.,O
61,Cheng,PERSON
61,VC,O
61,.,O
61,Chan,PERSON
61,JF,PERSON
61,.,O
61,Hung,O
61,IF,O
61,.,O
61,Chen,PERSON
61,Z,PERSON
61,.,O
61,Chen,PERSON
61,H,PERSON
61,.,O
61,Yuen,LOCATION
61,KY,LOCATION
61,.,O
61,2020,DATE
61,.,O
61,Temporal,O
61,proles,O
61,of,O
61,viral,O
61,load,O
61,in,O
61,posterior,O
61,oropharyngeal,O
61,saliva,O
61,samples,O
61,and,O
61,serum,O
61,antibody,O
61,responses,O
61,during,O
61,infection,CAUSE_OF_DEATH
61,by,O
61,SARSCoV,O
61,‐,O
61,2,NUMBER
61,:,O
61,an,O
61,observational,O
61,cohort,O
61,study,O
61,.,O
61,Lancet,O
61,Infect,O
61,Dis,O
61,20:565574,NUMBER
61,.,O
61,14,NUMBER
61,.,O
61,Chau,O
61,NVV,O
61,.,O
61,Thanh,PERSON
61,Lam,PERSON
61,V,O
61,.,O
61,Thanh,O
61,Dung,O
61,N,O
61,.,O
61,Yen,O
61,LM,O
61,.,O
61,Minh,O
61,NNQ,O
61,.,O
61,Hung,O
61,LM,O
61,.,O
61,Ngoc,ORGANIZATION
61,NM,ORGANIZATION
61,.,O
61,Dung,O
61,NT,STATE_OR_PROVINCE
61,.,O
61,Man,O
61,DNH,O
61,.,O
61,Nguyet,ORGANIZATION
61,LA,ORGANIZATION
61,.,O
61,Nhat,PERSON
61,LTH,PERSON
61,.,O
61,Nhu,PERSON
61,LNT,O
61,.,O
61,Ny,O
61,NTH,O
61,.,O
61,Hong,CITY
61,NTT,LOCATION
61,.,O
61,Kestelyn,PERSON
61,E,O
61,.,O
61,Dung,O
61,NTP,ORGANIZATION
61,.,O
61,Xuan,ORGANIZATION
61,TC,ORGANIZATION
61,.,O
61,Hien,PERSON
61,TT,PERSON
61,.,O
61,Thanh,PERSON
61,Phong,PERSON
61,N,PERSON
61,.,O
61,Tu,O
61,TNH,ORGANIZATION
61,.,O
61,Geskus,O
61,RB,O
61,.,O
61,Thanh,ORGANIZATION
61,TT,ORGANIZATION
61,.,O
61,Thanh,PERSON
61,Truong,PERSON
61,N,PERSON
61,.,O
61,Binh,PERSON
61,NT,STATE_OR_PROVINCE
61,.,O
61,Thuong,PERSON
61,TC,PERSON
61,.,O
61,Thwaites,O
61,G,O
61,.,O
61,Tan,O
61,LV,O
61,.,O
61,OUCRU,O
61,COVID,O
61,‐,O
61,19,NUMBER
61,research,O
61,group,O
61,.,O
61,2020,DATE
61,.,O
61,The,O
61,nat,O
61,‐,O
61,ural,O
61,15,NUMBER
61,.,O
61,Ratnesar,O
61,‐,O
61,Shumate,O
61,S,O
61,.,O
61,Williams,PERSON
61,G,O
61,.,O
61,Green,O
61,B,O
61,.,O
61,Krause,PERSON
61,M,O
61,.,O
61,Hol,O
61,‐,O
61,land,O
61,B,O
61,.,O
61,Wood,O
61,S,O
61,.,O
61,Bohannon,PERSON
61,J,PERSON
61,.,O
61,Boydston,PERSON
61,J,PERSON
61,.,O
61,Freeburger,PERSON
61,D,PERSON
61,.,O
61,Hooper,PERSON
61,I,O
61,.,O
61,Beck,PERSON
61,K,PERSON
61,.,O
61,Yeager,PERSON
61,J,PERSON
61,.,O
61,Altamura,CITY
61,LA,CITY
61,.,O
61,Biryukov,PERSON
61,J,PERSON
61,.,O
61,Yolitz,PERSON
61,J,PERSON
61,.,O
61,Schuit,O
61,M,O
61,.,O
61,Wahl,PERSON
61,V,O
61,.,O
61,Hevey,PERSON
61,M,O
61,.,O
61,Dabisch,O
61,P.,O
61,2020,DATE
61,.,O
61,Simulated,O
61,sunlight,O
61,rapidly,O
61,in,O
61,‐,O
61,activates,O
61,SARS,O
61,‐,O
61,CoV,O
61,‐,O
61,2,NUMBER
61,on,O
61,surfaces,O
61,.,O
61,J,O
61,16,NUMBER
61,.,O
61,Schuit,O
61,M,O
61,.,O
61,Gardner,PERSON
61,S,O
61,.,O
61,Wood,PERSON
61,S,O
61,.,O
61,Bower,PERSON
61,K,PERSON
61,.,O
61,Williams,PERSON
61,G,PERSON
61,.,O
61,Freeburger,O
61,D,O
61,.,O
61,Dabisch,O
61,P.,O
61,2020,DATE
61,.,O
61,The,O
61,inu,O
61,‐,O
61,ence,O
61,of,O
61,simulated,O
61,sunlight,O
61,on,O
61,the,O
61,inactivation,O
61,of,O
61,17,NUMBER
61,.,O
61,Woo,O
61,MH,O
61,.,O
61,Hsu,PERSON
61,YM,ORGANIZATION
61,.,O
61,Wu,PERSON
61,CY,PERSON
61,.,O
61,Heimbuch,PERSON
61,B,O
61,.,O
61,Wander,O
61,J.,O
61,2010,DATE
61,.,O
61,Method,O
61,for,O
61,contamination,O
61,of,O
61,ltering,O
61,facepiece,O
61,respirators,O
61,by,O
61,deposition,O
61,of,O
61,MS2,O
61,18,NUMBER
61,.,O
61,Zuo,O
61,Z,O
61,.,O
61,Kuehn,PERSON
61,TH,O
61,.,O
61,Bekele,PERSON
61,AZ,PERSON
61,.,O
61,Mor,ORGANIZATION
61,SK,ORGANIZATION
61,.,O
61,Verma,PERSON
61,H,PERSON
61,.,O
61,Goyal,PERSON
61,SM,O
61,.,O
61,Raynor,PERSON
61,PC,O
61,.,O
61,Pui,PERSON
61,19,NUMBER
61,.,O
61,Karber,PERSON
61,G.,O
61,1931,DATE
61,.,O
61,Beitrag,O
61,zur,O
61,kollektiven,O
61,Behandlung,O
61,pharmakol,O
61,‐,O
61,ogischer,O
61,20,NUMBER
61,.,O
61,Spearman,O
61,C.,O
61,1908,DATE
61,.,O
61,The,O
61,method,O
61,of,O
61,right,O
61,and,O
61,wrong,O
61,cas,O
61,‐,O
61,es,O
61,(,O
61,constant,O
61,21,NUMBER
61,.,O
61,Corman,PERSON
61,V,O
61,.,O
61,Bleicker,PERSON
61,T,PERSON
61,.,O
61,Brunink,PERSON
61,S,PERSON
61,.,O
61,Drosten,PERSON
61,C,O
61,.,O
61,Landt,O
61,O,O
61,.,O
61,Koopmans,PERSON
61,M,O
61,.,O
61,Peiris,PERSON
61,?,O
61,sfvrsna9ef618c_2,O
61,.,O
61,Accessed,O
61,8,DATE
61,May,DATE
61,2020,DATE
61,.,O
61,drome,O
61,coronavirus,O
61,2,NUMBER
61,in,O
61,hospital,O
61,wards,O
61,.,O
61,Wuhan,CITY
61,.,O
61,China,COUNTRY
61,.,O
61,2020,DATE
61,.,O
61,Emerg,ORGANIZATION
61,Ong,ORGANIZATION
61,SWX,ORGANIZATION
61,.,O
61,Tan,O
61,YK,O
61,.,O
61,Chia,PERSON
61,PY,PERSON
61,.,O
61,Lee,PERSON
61,TH,O
61,.,O
61,Ng,O
61,OT,O
61,.,O
61,Wong,PERSON
61,MSY,O
61,.,O
61,Marimuthu,PERSON
61,K.,PERSON
61,2020,PERSON
61,.,O
61,Air,O
61,.,O
61,surface,O
61,environmental,O
61,.,O
61,and,O
61,personal,O
61,pro,O
61,‐,O
61,tective,O
61,equipment,O
61,contamination,O
61,by,O
61,severe,O
61,acute,O
61,respiratory,O
61,syn,O
61,‐,O
61,drome,O
61,coronavirus,O
61,2,NUMBER
61,(,O
61,SARS,O
61,‐,O
61,CoV,O
61,‐,O
61,2,NUMBER
61,),O
61,from,O
61,Wu,PERSON
61,S,PERSON
61,.,O
61,Wang,O
61,Y,O
61,.,O
61,Jin,PERSON
61,X,PERSON
61,.,O
61,Tian,PERSON
61,J,O
61,.,O
61,Liu,PERSON
61,J,PERSON
61,.,O
61,Mao,PERSON
61,Y.,O
61,2020,DATE
61,.,O
61,Environmental,O
61,contamination,O
61,by,O
61,SARS,O
61,‐,O
61,CoV,O
61,‐,O
61,2,NUMBER
61,in,O
61,a,O
61,designated,O
61,hospital,O
61,for,O
61,coronavirus,O
61,disease,CAUSE_OF_DEATH
61,Ye,PERSON
61,G,PERSON
61,.,O
61,Lin,PERSON
61,H,PERSON
61,.,O
61,Chen,PERSON
61,L,PERSON
61,.,O
61,Wang,PERSON
61,S,PERSON
61,.,O
61,Zeng,PERSON
61,Z,PERSON
61,.,O
61,Wang,PERSON
61,W,PERSON
61,.,O
61,Zhang,PERSON
61,S,PERSON
61,.,O
61,Rebmann,PERSON
61,T,O
61,.,O
61,Li,PERSON
61,Y,PERSON
61,.,O
61,Pan,O
61,Z,O
61,.,O
61,Yang,O
61,Z,O
61,.,O
61,Wang,PERSON
61,Y,PERSON
61,.,O
61,Wang,O
61,F,O
61,.,O
61,Min,LOCATION
61,Qian,LOCATION
61,Z,LOCATION
61,.,O
61,Wang,O
61,X.,O
61,2020,DATE
61,.,O
61,Environmental,O
61,contamination,O
61,of,O
61,SARS,O
61,‐,O
61,CoV,O
61,‐,O
61,2,NUMBER
61,in,O
61,healthcare,O
61,premises,O
61,.,O
61,J,O
61,Infect,O
61,van,O
61,Doremalen,O
61,N,O
61,.,O
61,Bushmaker,PERSON
61,T,PERSON
61,.,O
61,Morris,ORGANIZATION
61,DH,ORGANIZATION
61,.,O
61,Holbrook,ORGANIZATION
61,MG,ORGANIZATION
61,.,O
61,Gamble,MISC
61,A,MISC
61,.,O
61,Williamson,ORGANIZATION
61,BN,ORGANIZATION
61,.,O
61,Tamin,PERSON
61,A,O
61,.,O
61,Harcourt,ORGANIZATION
61,JL,ORGANIZATION
61,.,O
61,Thornburg,ORGANIZATION
61,NJ,ORGANIZATION
61,.,O
61,Gerber,PERSON
61,SI,PERSON
61,.,O
61,LloydSmith,ORGANIZATION
61,JO,ORGANIZATION
61,.,O
61,de,O
61,Wit,O
61,E,O
61,.,O
61,Munster,O
61,VJ,O
61,.,O
61,2020,DATE
61,.,O
61,Aerosol,O
61,and,O
61,surface,O
61,stability,O
61,of,O
61,SARS,O
61,‐,O
61,CoV,O
61,‐,O
61,2,NUMBER
61,as,O
61,compared,O
61,with,O
61,SARS,O
61,‐,O
61,CoV,O
61,‐,O
61,1,NUMBER
61,.,O
61,N,O
61,Engl,PERSON
61,J,PERSON
61,Med,PERSON
61,382,NUMBER
61,:,O
61,Chin,O
61,AWH,O
61,.,O
61,Chu,ORGANIZATION
61,JTS,ORGANIZATION
61,.,O
61,Perera,ORGANIZATION
61,MRA,ORGANIZATION
61,.,O
61,Hui,O
61,KPY,O
61,.,O
61,Yen,O
61,H,O
61,‐,O
61,L,O
61,.,O
61,Chan,RELIGION
61,MCW,O
61,.,O
61,Peiris,PERSON
61,M,O
61,.,O
61,Casanova,ORGANIZATION
61,LM,ORGANIZATION
61,.,O
61,Jeon,PERSON
61,S,PERSON
61,.,O
61,Rutala,LOCATION
61,WA,STATE_OR_PROVINCE
61,.,O
61,Weber,PERSON
61,DJ,PERSON
61,.,O
61,Sobsey,PERSON
61,MD,O
61,.,O
61,2010,DATE
61,.,O
61,Effects,O
61,of,O
61,van,O
61,Doremalen,O
61,N,O
61,.,O
61,Bushmaker,PERSON
61,T,PERSON
61,.,O
61,Munster,O
61,VJ,O
61,.,O
61,2013,DATE
61,.,O
61,Stability,O
61,of,O
61,Middle,O
61,Kampf,O
61,G,O
61,.,O
61,Todt,PERSON
61,D,O
61,.,O
61,Pfaender,PERSON
61,S,PERSON
61,.,O
61,Steinmann,PERSON
61,E.,PERSON
61,2020,DATE
61,.,O
61,Persistence,O
61,of,O
61,coronaviruses,O
61,on,O
61,inanimate,O
61,surfaces,O
61,and,O
61,their,O
61,inactivation,O
61,with,O
61,biocidal,O
61,agents,O
61,.,O
61,Chan,RELIGION
61,KH,O
61,.,O
61,Peiris,PERSON
61,JS,PERSON
61,.,O
61,Lam,PERSON
61,SY,O
61,.,O
61,Poon,PERSON
61,LL,O
61,.,O
61,Yuen,PERSON
61,KY,PERSON
61,.,O
61,Seto,PERSON
61,WH,PERSON
61,.,O
61,2011,DATE
61,.,O
61,The,O
61,effects,O
61,of,O
61,temperature,O
61,and,O
61,relative,O
61,humidity,O
61,on,O
61,the,O
61,viability,O
61,of,O
61,the,O
61,SARS,O
61,coronavirus,O
61,.,O
61,Schuit,O
61,M,O
61,.,O
61,Miller,PERSON
61,DM,O
61,.,O
61,Reddick,PERSON
61,‐,O
61,Elick,ORGANIZATION
61,MS,ORGANIZATION
61,.,O
61,Wlazlowski,ORGANIZATION
61,CB,ORGANIZATION
61,.,O
61,Filone,O
61,CM,O
61,.,O
61,Herzog,PERSON
61,A,O
61,.,O
61,Colf,PERSON
61,LA,PERSON
61,.,O
61,Wahl,PERSON
61,‐,O
61,Jensen,PERSON
61,V,O
61,.,O
61,Hevey,O
61,M,O
61,.,O
61,Noah,PERSON
61,JW,PERSON
61,.,O
61,2016,DATE
61,.,O
61,Differ,O
61,‐,O
61,ences,O
61,in,O
61,the,O
61,comparative,O
61,stability,O
61,of,O
61,Ebola,MISC
61,virus,O
61,Makona,O
61,‐,O
61,C05,O
61,and,O
61,Yambuku,LOCATION
61,‐,O
61,Mayinga,PERSON
