32,.,O
32,et,O
32,al,O
32,.,O
32,The,O
32,Global,O
32,Impact,O
32,J,O
32,Econ,O
32,Perspect,O
32,.,O
32,[,O
32,Internet,MISC
32,],O
32,.,O
32,2001,DATE
32,[,O
32,cited,O
32,Apr,DATE
32,14,DATE
32,.,O
32,20,NUMBER
32,.,O
32,World,O
32,Health,ORGANIZATION
32,Organization,ORGANIZATION
32,.,O
32,Global,O
32,Tuberculosis,CAUSE_OF_DEATH
32,Report,O
32,.,O
32,[,O
32,Internet,MISC
32,],O
32,Gene,O
32,‐,O
32,va,O
32,:,O
32,WHO,O
32,;,O
32,2019,DATE
32,[,O
32,cited,O
32,Apr,DATE
32,21,DATE
32,.,O
32,Lloyd,PERSON
32,‐,PERSON
32,Sherlock,PERSON
32,P,PERSON
32,.,O
32,Ebrahim,PERSON
32,S,PERSON
32,.,O
32,Geffen,PERSON
32,L,O
32,.,O
32,McKee,PERSON
32,M.,O
32,Bearing,O
32,the,O
32,brunt,O
32,of,O
32,covid,O
32,‐,O
32,19,NUMBER
32,:,O
32,older,O
32,people,O
32,in,O
32,low,O
32,and,O
32,middle,O
32,income,O
32,countries,O
32,.,O
32,BMJ,O
32,.,O
32,[,O
32,Internet,MISC
32,],O
32,2020,DATE
32,Disease,CAUSE_OF_DEATH
32,Vulner,O
32,‐,O
32,ability,O
32,.,O
32,Rand,O
32,Health,O
32,Q.,O
32,[,O
32,Internet,MISC
32,],O
32,2017,DATE
32,23,DATE
32,.,O
32,Dahab,PERSON
32,M,O
32,.,O
32,Zandvoort,CITY
32,KV,O
32,.,O
32,Flasche,PERSON
32,S,PERSON
32,.,O
32,Warsame,PERSON
32,A,O
32,.,O
32,Spiegel,ORGANIZATION
32,PB,ORGANIZATION
32,.,O
32,Waldman,PERSON
32,RJ,PERSON
32,.,O
32,et,O
32,al,O
32,.,O
32,COVID,O
32,‐,O
32,10,NUMBER
32,control,O
32,in,O
32,low,O
32,‐,O
32,income,O
32,settings,O
32,and,O
32,displaced,O
32,populations,O
32,:,O
32,what,O
32,can,O
32,realistically,O
32,be,O
32,done,O
32,?,O
32,[,O
32,Internet,MISC
32,],O
32,2020,DATE
32,[,O
32,cited,O
32,Apr,DATE
32,29,DATE
32,.,O
32,Univer,O
32,‐,O
32,sidade,O
32,de,O
32,So,O
32,Paulo,O
32,.,O
32,Faculdade,PERSON
32,de,PERSON
32,Medicina,PERSON
32,de,PERSON
32,Ribeiro,PERSON
32,Preto,PERSON
32,.,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,BRASIL,ORGANIZATION
32,.,O
32,Monitoramento,O
32,e,O
32,anlises,O
32,da,O
32,situao,O
32,do,O
32,Coronavrus,O
32,no,O
32,Brasil,O
32,.,O
32,[,O
32,Internet,MISC
32,],O
32,.,O
32,2020,DATE
32,[,O
32,Acesso,O
32,17,NUMBER
32,abr,O
32,2020,DATE
32,],O
32,.,O
32,Disponvel,O
32,30,NUMBER
32,.,O
32,Prado,PERSON
32,M,O
32,.,O
32,Bastos,PERSON
32,L,PERSON
32,.,O
32,Batista,PERSON
32,A,O
32,.,O
32,Antunes,PERSON
32,B,O
32,.,O
32,Baio,PERSON
32,F,O
32,.,O
32,Maaira,O
32,P,O
32,.,O
32,et,O
32,al,O
32,.,O
32,Nota,ORGANIZATION
32,Tcnica,ORGANIZATION
32,4,NUMBER
32,21/03/2020,NUMBER
32,‐,O
32,Anlise,O
32,de,O
32,subnotificao,O
32,do,O
32,nmero,O
32,de,O
32,casos,O
32,confirmados,O
32,da,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,no,O
32,Brasil,O
32,.,O
32,[,O
32,Internet,MISC
32,],O
32,.,O
32,Rio,PERSON
32,de,PERSON
32,Janeiro,O
32,:,O
32,Ncleo,O
32,de,O
32,Operaes,O
32,e,O
32,Inteligncia,ORGANIZATION
32,em,ORGANIZATION
32,Sade,ORGANIZATION
32,.,O
32,PUCRio,O
32,;,O
32,31,NUMBER
32,.,O
32,Li,PERSON
32,R,O
32,.,O
32,Pei,PERSON
32,S,O
32,.,O
32,Chen,PERSON
32,B,PERSON
32,.,O
32,Song,O
32,Y,O
32,.,O
32,Zhang,PERSON
32,T,PERSON
32,.,O
32,Yang,PERSON
32,W,PERSON
32,.,O
32,et,O
32,al,O
32,.,O
32,Substantial,O
32,un,O
32,‐,O
32,documented,O
32,infection,CAUSE_OF_DEATH
32,facilitates,O
32,(,O
32,SARS,O
32,‐,O
32,CoV2,O
32,),O
32,.,O
32,Science,O
32,.,O
32,[,O
32,Inter,O
32,‐,O
32,net,O
32,],O
32,.,O
32,2020,DATE
32,[,O
32,cited,O
32,Mar,DATE
32,32,NUMBER
32,.,O
32,Chang,PERSON
32,D,O
32,.,O
32,Mo,PERSON
32,G,PERSON
32,.,O
32,Yuan,O
32,X,O
32,.,O
32,Tao,O
32,X,O
32,.,O
32,Peng,PERSON
32,X,PERSON
32,.,O
32,Wang,PERSON
32,F,PERSON
32,.,O
32,et,O
32,al,O
32,.,O
32,Time,O
32,Kinetics,O
32,of,O
32,Viral,O
32,Clearance,O
32,and,O
32,Resolution,O
32,of,O
32,Symptoms,O
32,in,O
32,Novel,O
32,Coronavirus,O
32,Infection,CAUSE_OF_DEATH
32,.,O
32,AJRCCM,O
32,.,O
32,24,NUMBER
32,.,O
32,Universi,O
32,‐,O
32,dade,O
32,Federal,O
32,Rural,O
32,do,O
32,Rio,CITY
32,de,CITY
32,Janeiro,CITY
32,.,O
32,Dinmica,O
32,socioespacial,O
32,da,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,na,O
32,cidade,O
32,do,O
32,Rio,CITY
32,de,CITY
32,Janeiro,CITY
32,e,O
32,na,O
32,Baixada,LOCATION
32,Fluminense,LOCATION
32,.,O
32,[,O
32,Internet,MISC
32,],O
32,.,O
32,Rio,CITY
32,de,CITY
32,Janeiro,CITY
32,:,O
32,UFRRJ,ORGANIZATION
32,;,O
32,2020,DATE
32,[,O
32,Acesso,O
32,16,NUMBER
32,abr,O
32,2020,DATE
32,],O
32,.,O
32,34,NUMBER
32,.,O
32,Rache,O
32,B,O
32,.,O
32,Rocha,PERSON
32,R,PERSON
32,.,O
32,Nunes,PERSON
32,L,PERSON
32,.,O
32,Spinola,PERSON
32,P,O
32,.,O
32,Malik,PERSON
32,AM,O
32,.,O
32,Massuda,PERSON
32,A.,PERSON
32,Nota,O
32,tcnica,O
32,n.,O
32,3,NUMBER
32,‐,O
32,Necessidades,MISC
32,de,MISC
32,Infraestrutura,MISC
32,do,O
32,SUS,O
32,em,O
32,Preparo,O
32,ao,O
32,COVID19,O
32,:,O
32,Leitos,O
32,de,O
32,UTI,O
32,.,O
32,Respiradores,O
32,e,O
32,Ocupao,LOCATION
32,Hospita,LOCATION
32,‐,O
32,lar,O
32,.,O
32,25,NUMBER
32,.,O
32,Fundao,PERSON
32,Oswaldo,PERSON
32,Cruz,PERSON
32,.,O
32,Instituto,O
32,de,O
32,Comunicao,O
32,[,O
32,Internet,MISC
32,],O
32,.,O
32,Rio,CITY
32,de,CITY
32,Janeiro,CITY
32,:,O
32,Instituto,O
32,de,O
32,Estudos,O
32,para,O
32,Cientfica,O
32,e,O
32,Tecnolgica,PERSON
32,em,O
32,Sade,O
32,.,O
32,MonitoraCovid,O
32,‐,O
32,19,NUMBER
32,.,O
32,Polticas,O
32,de,O
32,Sade,O
32,;,O
32,2020,DATE
32,[,O
32,Acesso,O
32,23,DATE
32,mar,DATE
32,2020,DATE
32,],O
32,.,O
32,Rafael,PERSON
32,RMR,PERSON
32,.,O
32,Neto,PERSON
32,M,O
32,.,O
32,Depret,ORGANIZATION
32,DG,ORGANIZATION
32,.,O
32,Gil,PERSON
32,AC,PERSON
32,.,O
32,Fonseca,ORGANIZATION
32,MHS,ORGANIZATION
32,.,O
32,Souza,PERSON
32,‐,O
32,Santos,O
32,R.,O
32,35,NUMBER
32,.,O
32,Ji,O
32,Y,O
32,.,O
32,Ma,PERSON
32,Z,PERSON
32,.,O
32,Peppelenbosch,ORGANIZATION
32,MP,O
32,.,O
32,Pan,O
32,Q.,O
32,Poten,O
32,‐,O
32,tial,O
32,healthcare,O
32,resource,O
32,availability,O
32,.,O
32,Lancet,ORGANIZATION
32,Glob,ORGANIZATION
32,Health,ORGANIZATION
32,.,O
32,Ri,PERSON
32,‐,PERSON
32,cardo,O
32,Alexandre,PERSON
32,Arcncio,PERSON
32,Ricardo,PERSON
32,de,PERSON
32,Mattos,PERSON
32,Russo,PERSON
32,Rafael,PERSON
32,Copyright,PERSON
32,2020,DATE
32,Revista,MISC
32,Latino,MISC
32,‐,MISC
32,Americana,MISC
32,de,MISC
32,Enfermagem,MISC
32,offered,O
32,.,O
32,Recommended,O
32,for,O
32,maximum,O
32,dissemination,O
32,and,O
32,use,O
32,of,O
